,episode,make_span,reward,min_make_span
129,14.0,1118.0,-37.08080808080809,1091.0
130,14.0,1120.0,-37.282828282828284,1091.0
131,14.0,1116.0,-36.87878787878789,1091.0
132,14.0,1153.0,-40.61616161616163,1091.0
133,14.0,1116.0,-36.8787878787879,1091.0
134,14.0,1194.0,-44.75757575757576,1091.0
135,15.0,1136.0,-38.8989898989899,1091.0
136,15.0,1168.0,-42.13131313131312,1091.0
137,15.0,1209.0,-46.2727272727273,1091.0
138,15.0,1155.0,-40.818181818181834,1091.0
139,15.0,1194.0,-44.75757575757577,1091.0
140,15.0,1166.0,-41.92929292929292,1091.0
141,15.0,1150.0,-40.31313131313132,1091.0
142,15.0,1079.0,-33.14141414141416,1079.0
143,15.0,1155.0,-40.81818181818181,1079.0
144,16.0,1114.0,-36.67676767676768,1079.0
145,16.0,1259.0,-51.323232323232325,1079.0
146,16.0,1193.0,-44.65656565656565,1079.0
147,16.0,1143.0,-39.6060606060606,1079.0
148,16.0,1213.0,-46.676767676767675,1079.0
149,16.0,1255.0,-50.919191919191924,1079.0
150,16.0,1165.0,-41.82828282828283,1079.0
151,16.0,1078.0,-33.04040404040405,1078.0
152,16.0,1105.0,-35.76767676767678,1078.0
153,17.0,1218.0,-47.18181818181819,1078.0
154,17.0,1131.0,-38.393939393939405,1078.0
155,17.0,1179.0,-43.24242424242425,1078.0
156,17.0,1240.0,-49.404040404040394,1078.0
157,17.0,1212.0,-46.57575757575759,1078.0
158,17.0,1211.0,-46.474747474747474,1078.0
159,17.0,1116.0,-36.87878787878788,1078.0
160,17.0,1109.0,-36.17171717171717,1078.0
161,17.0,1087.0,-33.949494949494955,1078.0
162,18.0,1114.0,-36.67676767676768,1078.0
163,18.0,1106.0,-35.86868686868687,1078.0
164,18.0,1197.0,-45.060606060606055,1078.0
165,18.0,1201.0,-45.46464646464648,1078.0
166,18.0,1159.0,-41.22222222222223,1078.0
167,18.0,1350.0,-60.51515151515151,1078.0
168,18.0,1193.0,-44.65656565656566,1078.0
169,18.0,1135.0,-38.79797979797981,1078.0
170,18.0,1163.0,-41.62626262626263,1078.0
171,19.0,1175.0,-42.83838383838384,1078.0
172,19.0,1107.0,-35.96969696969697,1078.0
173,19.0,1193.0,-44.65656565656566,1078.0
174,19.0,1128.0,-38.0909090909091,1078.0
175,19.0,1185.0,-43.848484848484844,1078.0
176,19.0,1148.0,-40.111111111111114,1078.0
177,19.0,1143.0,-39.60606060606064,1078.0
178,19.0,1168.0,-42.13131313131314,1078.0
179,19.0,1156.0,-40.91919191919192,1078.0
180,20.0,1233.0,-48.696969696969695,1078.0
181,20.0,1100.0,-35.26262626262628,1078.0
182,20.0,1053.0,-30.51515151515152,1053.0
183,20.0,1196.0,-44.95959595959595,1053.0
184,20.0,1152.0,-40.51515151515152,1053.0
185,20.0,1160.0,-41.32323232323234,1053.0
186,20.0,1185.0,-43.84848484848484,1053.0
187,20.0,1066.0,-31.828282828282834,1053.0
188,20.0,1157.0,-41.02020202020203,1053.0
189,21.0,1175.0,-42.838383838383855,1053.0
190,21.0,1186.0,-43.94949494949496,1053.0
191,21.0,1165.0,-41.82828282828283,1053.0
192,21.0,1123.0,-37.5858585858586,1053.0
193,21.0,1055.0,-30.71717171717173,1053.0
194,21.0,1105.0,-35.76767676767676,1053.0
195,21.0,1218.0,-47.18181818181818,1053.0
196,21.0,1202.0,-45.565656565656575,1053.0
197,21.0,1163.0,-41.62626262626262,1053.0
198,22.0,1178.0,-43.14141414141416,1053.0
199,22.0,1180.0,-43.34343434343434,1053.0
200,22.0,1110.0,-36.27272727272728,1053.0
201,22.0,1159.0,-41.22222222222222,1053.0
202,22.0,1076.0,-32.838383838383834,1053.0
203,22.0,1132.0,-38.4949494949495,1053.0
204,22.0,1179.0,-43.24242424242425,1053.0
205,22.0,1175.0,-42.838383838383834,1053.0
206,22.0,1153.0,-40.616161616161634,1053.0
207,23.0,1131.0,-38.393939393939405,1053.0
208,23.0,1185.0,-43.84848484848485,1053.0
209,23.0,1109.0,-36.17171717171717,1053.0
210,23.0,1100.0,-35.262626262626256,1053.0
211,23.0,1263.0,-51.72727272727274,1053.0
212,23.0,1089.0,-34.15151515151514,1053.0
213,23.0,1145.0,-39.80808080808082,1053.0
214,23.0,1115.0,-36.77777777777777,1053.0
215,23.0,1086.0,-33.84848484848486,1053.0
216,24.0,1077.0,-32.93939393939394,1053.0
217,24.0,1062.0,-31.424242424242433,1053.0
218,24.0,1166.0,-41.929292929292934,1053.0
219,24.0,1099.0,-35.161616161616166,1053.0
220,24.0,1122.0,-37.48484848484849,1053.0
221,24.0,1093.0,-34.55555555555557,1053.0
222,24.0,1155.0,-40.818181818181834,1053.0
223,24.0,1108.0,-36.07070707070709,1053.0
224,24.0,1115.0,-36.77777777777778,1053.0
225,25.0,1100.0,-35.26262626262627,1053.0
226,25.0,1130.0,-38.29292929292929,1053.0
227,25.0,1157.0,-41.02020202020203,1053.0
228,25.0,1183.0,-43.64646464646465,1053.0
229,25.0,1185.0,-43.84848484848486,1053.0
230,25.0,1140.0,-39.30303030303032,1053.0
231,25.0,1176.0,-42.93939393939396,1053.0
232,25.0,1122.0,-37.484848484848484,1053.0
233,25.0,1143.0,-39.60606060606063,1053.0
234,26.0,1127.0,-37.98989898989899,1053.0
235,26.0,1181.0,-43.44444444444444,1053.0
236,26.0,1183.0,-43.64646464646465,1053.0
237,26.0,1121.0,-37.38383838383838,1053.0
238,26.0,1237.0,-49.10101010101011,1053.0
239,26.0,1133.0,-38.595959595959606,1053.0
240,26.0,1173.0,-42.63636363636365,1053.0
241,26.0,1154.0,-40.71717171717172,1053.0
242,26.0,1169.0,-42.23232323232324,1053.0
243,27.0,1136.0,-38.89898989898991,1053.0
244,27.0,1145.0,-39.80808080808082,1053.0
245,27.0,1100.0,-35.26262626262626,1053.0
246,27.0,1145.0,-39.80808080808082,1053.0
247,27.0,1127.0,-37.98989898989901,1053.0
248,27.0,1168.0,-42.13131313131312,1053.0
249,27.0,1106.0,-35.86868686868687,1053.0
250,27.0,1157.0,-41.020202020202035,1053.0
251,27.0,1181.0,-43.444444444444464,1053.0
252,28.0,1098.0,-35.06060606060606,1053.0
253,28.0,1126.0,-37.88888888888889,1053.0
254,28.0,1119.0,-37.18181818181818,1053.0
255,28.0,1106.0,-35.86868686868688,1053.0
256,28.0,1222.0,-47.58585858585859,1053.0
257,28.0,1127.0,-37.98989898989899,1053.0
258,28.0,1138.0,-39.10101010101012,1053.0
259,28.0,1134.0,-38.6969696969697,1053.0
260,28.0,1182.0,-43.54545454545455,1053.0
261,29.0,1189.0,-44.252525252525274,1053.0
262,29.0,1150.0,-40.313131313131315,1053.0
263,29.0,1207.0,-46.07070707070706,1053.0
264,29.0,1099.0,-35.16161616161616,1053.0
265,29.0,1133.0,-38.5959595959596,1053.0
266,29.0,1066.0,-31.828282828282845,1053.0
267,29.0,1174.0,-42.73737373737375,1053.0
268,29.0,1126.0,-37.88888888888889,1053.0
269,29.0,1100.0,-35.26262626262627,1053.0
270,30.0,1066.0,-31.82828282828285,1053.0
271,30.0,1127.0,-37.989898989899,1053.0
272,30.0,1150.0,-40.31313131313133,1053.0
273,30.0,1114.0,-36.67676767676768,1053.0
274,30.0,1127.0,-37.989898989899,1053.0
275,30.0,1153.0,-40.61616161616162,1053.0
276,30.0,1110.0,-36.27272727272727,1053.0
277,30.0,1100.0,-35.26262626262626,1053.0
278,30.0,1175.0,-42.83838383838386,1053.0
279,31.0,1161.0,-41.424242424242436,1053.0
280,31.0,1216.0,-46.97979797979801,1053.0
281,31.0,1124.0,-37.68686868686869,1053.0
282,31.0,1095.0,-34.757575757575765,1053.0
283,31.0,1194.0,-44.757575757575765,1053.0
284,31.0,1126.0,-37.88888888888889,1053.0
285,31.0,1158.0,-41.12121212121213,1053.0
286,31.0,1066.0,-31.828282828282834,1053.0
287,31.0,1093.0,-34.55555555555556,1053.0
288,32.0,1247.0,-50.111111111111114,1053.0
289,32.0,1233.0,-48.696969696969695,1053.0
290,32.0,1144.0,-39.70707070707073,1053.0
291,32.0,1077.0,-32.93939393939395,1053.0
292,32.0,1212.0,-46.57575757575759,1053.0
293,32.0,1182.0,-43.54545454545455,1053.0
294,32.0,1136.0,-38.8989898989899,1053.0
295,32.0,1106.0,-35.86868686868688,1053.0
296,32.0,1149.0,-40.21212121212122,1053.0
297,33.0,1137.0,-38.99999999999999,1053.0
298,33.0,1174.0,-42.73737373737375,1053.0
299,33.0,1137.0,-39.00000000000001,1053.0
300,33.0,1058.0,-31.020202020202035,1053.0
301,33.0,1180.0,-43.34343434343434,1053.0
302,33.0,1163.0,-41.62626262626263,1053.0
303,33.0,1127.0,-37.989898989899,1053.0
304,33.0,1218.0,-47.181818181818194,1053.0
305,33.0,1203.0,-45.66666666666668,1053.0
306,34.0,1065.0,-31.72727272727273,1053.0
307,34.0,1134.0,-38.6969696969697,1053.0
308,34.0,1129.0,-38.191919191919204,1053.0
309,34.0,1121.0,-37.38383838383837,1053.0
310,34.0,1100.0,-35.26262626262627,1053.0
311,34.0,1060.0,-31.222222222222225,1053.0
312,34.0,1151.0,-40.41414141414142,1053.0
313,34.0,1134.0,-38.69696969696971,1053.0
314,34.0,1060.0,-31.222222222222232,1053.0
315,35.0,1092.0,-34.45454545454547,1053.0
316,35.0,1088.0,-34.050505050505045,1053.0
317,35.0,1060.0,-31.222222222222225,1053.0
318,35.0,1198.0,-45.161616161616166,1053.0
319,35.0,1060.0,-31.222222222222225,1053.0
320,35.0,1075.0,-32.73737373737373,1053.0
321,35.0,1058.0,-31.020202020202028,1053.0
322,35.0,1114.0,-36.67676767676769,1053.0
323,35.0,1060.0,-31.222222222222232,1053.0
324,36.0,1065.0,-31.727272727272727,1053.0
325,36.0,1123.0,-37.585858585858595,1053.0
326,36.0,1118.0,-37.08080808080809,1053.0
327,36.0,1125.0,-37.78787878787878,1053.0
328,36.0,1193.0,-44.656565656565654,1053.0
329,36.0,1149.0,-40.21212121212121,1053.0
330,36.0,1176.0,-42.93939393939393,1053.0
331,36.0,1079.0,-33.141414141414145,1053.0
332,36.0,1090.0,-34.25252525252527,1053.0
333,37.0,1105.0,-35.76767676767677,1053.0
334,37.0,1144.0,-39.70707070707072,1053.0
335,37.0,1113.0,-36.575757575757585,1053.0
336,37.0,1131.0,-38.3939393939394,1053.0
337,37.0,1071.0,-32.33333333333334,1053.0
338,37.0,1179.0,-43.242424242424256,1053.0
339,37.0,1100.0,-35.26262626262627,1053.0
340,37.0,1113.0,-36.57575757575758,1053.0
341,37.0,1108.0,-36.07070707070707,1053.0
342,38.0,1123.0,-37.585858585858595,1053.0
343,38.0,1147.0,-40.01010101010102,1053.0
344,38.0,1137.0,-39.0,1053.0
345,38.0,1142.0,-39.505050505050505,1053.0
346,38.0,1124.0,-37.686868686868706,1053.0
347,38.0,1109.0,-36.17171717171718,1053.0
348,38.0,1136.0,-38.89898989898992,1053.0
349,38.0,1137.0,-39.000000000000014,1053.0
350,38.0,1108.0,-36.070707070707066,1053.0
351,39.0,1075.0,-32.737373737373744,1053.0
352,39.0,1151.0,-40.41414141414143,1053.0
353,39.0,1150.0,-40.313131313131315,1053.0
354,39.0,1103.0,-35.565656565656575,1053.0
355,39.0,1156.0,-40.91919191919193,1053.0
356,39.0,1109.0,-36.17171717171716,1053.0
357,39.0,1153.0,-40.61616161616162,1053.0
358,39.0,1065.0,-31.727272727272723,1053.0
359,39.0,1069.0,-32.13131313131312,1053.0
360,40.0,1107.0,-35.96969696969697,1053.0
361,40.0,1170.0,-42.333333333333336,1053.0
362,40.0,1065.0,-31.727272727272723,1053.0
363,40.0,1185.0,-43.84848484848486,1053.0
364,40.0,1103.0,-35.565656565656575,1053.0
365,40.0,1114.0,-36.67676767676768,1053.0
366,40.0,1082.0,-33.444444444444436,1053.0
367,40.0,1109.0,-36.17171717171718,1053.0
368,40.0,1149.0,-40.21212121212121,1053.0
369,41.0,1075.0,-32.73737373737374,1053.0
370,41.0,1069.0,-32.13131313131313,1053.0
371,41.0,1153.0,-40.61616161616163,1053.0
372,41.0,1153.0,-40.61616161616162,1053.0
373,41.0,1065.0,-31.727272727272723,1053.0
374,41.0,1073.0,-32.53535353535354,1053.0
375,41.0,1091.0,-34.35353535353536,1053.0
376,41.0,1123.0,-37.5858585858586,1053.0
377,41.0,1116.0,-36.8787878787879,1053.0
378,42.0,1065.0,-31.727272727272727,1053.0
379,42.0,1142.0,-39.505050505050505,1053.0
380,42.0,1069.0,-32.13131313131313,1053.0
381,42.0,1083.0,-33.545454545454554,1053.0
382,42.0,1149.0,-40.21212121212122,1053.0
383,42.0,1132.0,-38.4949494949495,1053.0
384,42.0,1141.0,-39.40404040404041,1053.0
385,42.0,1073.0,-32.53535353535354,1053.0
386,42.0,1119.0,-37.18181818181818,1053.0
387,43.0,1258.0,-51.22222222222224,1053.0
388,43.0,1145.0,-39.808080808080796,1053.0
389,43.0,1128.0,-38.09090909090911,1053.0
390,43.0,1125.0,-37.78787878787879,1053.0
391,43.0,1091.0,-34.35353535353537,1053.0
392,43.0,1107.0,-35.96969696969696,1053.0
393,43.0,1114.0,-36.67676767676769,1053.0
394,43.0,1065.0,-31.72727272727273,1053.0
395,43.0,1160.0,-41.32323232323233,1053.0
396,44.0,1201.0,-45.46464646464647,1053.0
397,44.0,1136.0,-38.89898989898991,1053.0
398,44.0,1142.0,-39.50505050505052,1053.0
399,44.0,1065.0,-31.727272727272723,1053.0
400,44.0,1131.0,-38.39393939393939,1053.0
401,44.0,1174.0,-42.73737373737376,1053.0
402,44.0,1114.0,-36.67676767676768,1053.0
403,44.0,1065.0,-31.727272727272727,1053.0
404,44.0,1174.0,-42.737373737373744,1053.0
405,45.0,1065.0,-31.72727272727273,1053.0
406,45.0,1158.0,-41.12121212121213,1053.0
407,45.0,1065.0,-31.727272727272727,1053.0
408,45.0,1116.0,-36.87878787878788,1053.0
409,45.0,1065.0,-31.727272727272727,1053.0
410,45.0,1113.0,-36.57575757575758,1053.0
411,45.0,1065.0,-31.727272727272727,1053.0
412,45.0,1207.0,-46.070707070707094,1053.0
413,45.0,1220.0,-47.3838383838384,1053.0
414,46.0,1073.0,-32.53535353535354,1053.0
415,46.0,1148.0,-40.11111111111111,1053.0
416,46.0,1065.0,-31.727272727272727,1053.0
417,46.0,1065.0,-31.727272727272723,1053.0
418,46.0,1050.0,-30.212121212121207,1050.0
419,46.0,1073.0,-32.53535353535354,1050.0
420,46.0,1142.0,-39.50505050505052,1050.0
421,46.0,1069.0,-32.13131313131313,1050.0
422,46.0,1138.0,-39.101010101010104,1050.0
423,47.0,1065.0,-31.727272727272727,1050.0
424,47.0,1132.0,-38.494949494949495,1050.0
425,47.0,1151.0,-40.41414141414143,1050.0
426,47.0,1175.0,-42.83838383838385,1050.0
427,47.0,1171.0,-42.43434343434345,1050.0
428,47.0,1081.0,-33.34343434343435,1050.0
429,47.0,1065.0,-31.72727272727273,1050.0
430,47.0,1130.0,-38.2929292929293,1050.0
431,47.0,1218.0,-47.18181818181819,1050.0
432,48.0,1114.0,-36.67676767676768,1050.0
433,48.0,1065.0,-31.72727272727273,1050.0
434,48.0,1122.0,-37.48484848484848,1050.0
435,48.0,1107.0,-35.96969696969698,1050.0
436,48.0,1181.0,-43.44444444444445,1050.0
437,48.0,1122.0,-37.48484848484849,1050.0
438,48.0,1109.0,-36.17171717171717,1050.0
439,48.0,1065.0,-31.72727272727273,1050.0
440,48.0,1181.0,-43.44444444444445,1050.0
441,49.0,1074.0,-32.63636363636365,1050.0
442,49.0,1065.0,-31.72727272727273,1050.0
443,49.0,1135.0,-38.797979797979814,1050.0
444,49.0,1181.0,-43.44444444444446,1050.0
445,49.0,1168.0,-42.131313131313135,1050.0
446,49.0,1095.0,-34.757575757575765,1050.0
447,49.0,1065.0,-31.72727272727273,1050.0
448,49.0,1144.0,-39.70707070707071,1050.0
449,49.0,1062.0,-31.424242424242443,1050.0
450,50.0,1065.0,-31.727272727272727,1050.0
451,50.0,1062.0,-31.424242424242447,1050.0
452,50.0,1206.0,-45.96969696969698,1050.0
453,50.0,1065.0,-31.72727272727273,1050.0
454,50.0,1130.0,-38.2929292929293,1050.0
455,50.0,1106.0,-35.86868686868687,1050.0
456,50.0,1065.0,-31.727272727272727,1050.0
457,50.0,1091.0,-34.353535353535364,1050.0
458,50.0,1091.0,-34.35353535353537,1050.0
459,51.0,1069.0,-32.13131313131312,1050.0
460,51.0,1128.0,-38.090909090909086,1050.0
461,51.0,1149.0,-40.212121212121225,1050.0
462,51.0,1065.0,-31.72727272727273,1050.0
463,51.0,1092.0,-34.45454545454546,1050.0
464,51.0,1065.0,-31.72727272727273,1050.0
465,51.0,1158.0,-41.12121212121212,1050.0
466,51.0,1065.0,-31.727272727272727,1050.0
467,51.0,1098.0,-35.06060606060607,1050.0
468,52.0,1065.0,-31.72727272727273,1050.0
469,52.0,1132.0,-38.49494949494951,1050.0
470,52.0,1062.0,-31.42424242424245,1050.0
471,52.0,1069.0,-32.13131313131312,1050.0
472,52.0,1185.0,-43.84848484848485,1050.0
473,52.0,1062.0,-31.42424242424245,1050.0
474,52.0,1225.0,-47.888888888888886,1050.0
475,52.0,1053.0,-30.51515151515153,1050.0
476,52.0,1069.0,-32.13131313131312,1050.0
477,53.0,1097.0,-34.95959595959598,1050.0
478,53.0,1081.0,-33.34343434343436,1050.0
479,53.0,1062.0,-31.424242424242443,1050.0
480,53.0,1065.0,-31.72727272727273,1050.0
481,53.0,1058.0,-31.02020202020204,1050.0
482,53.0,1196.0,-44.959595959595966,1050.0
483,53.0,1163.0,-41.62626262626263,1050.0
484,53.0,1079.0,-33.14141414141414,1050.0
485,53.0,1129.0,-38.19191919191918,1050.0
486,54.0,1097.0,-34.95959595959598,1050.0
487,54.0,1097.0,-34.95959595959598,1050.0
488,54.0,1051.0,-30.313131313131315,1050.0
489,54.0,1097.0,-34.95959595959598,1050.0
490,54.0,1097.0,-34.959595959595966,1050.0
491,54.0,1081.0,-33.34343434343436,1050.0
492,54.0,1062.0,-31.42424242424245,1050.0
493,54.0,1065.0,-31.72727272727273,1050.0
494,54.0,1103.0,-35.56565656565657,1050.0
495,55.0,1074.0,-32.63636363636363,1050.0
496,55.0,1053.0,-30.51515151515152,1050.0
497,55.0,1154.0,-40.717171717171716,1050.0
498,55.0,1065.0,-31.72727272727273,1050.0
499,55.0,1036.0,-28.7979797979798,1036.0
500,55.0,1065.0,-31.727272727272727,1036.0
501,55.0,1065.0,-31.727272727272727,1036.0
502,55.0,1097.0,-34.95959595959597,1036.0
503,55.0,1062.0,-31.424242424242443,1036.0
504,56.0,1112.0,-36.474747474747474,1036.0
505,56.0,1140.0,-39.30303030303031,1036.0
506,56.0,1065.0,-31.72727272727273,1036.0
507,56.0,1053.0,-30.51515151515152,1036.0
508,56.0,1051.0,-30.313131313131315,1036.0
509,56.0,1065.0,-31.72727272727273,1036.0
510,56.0,1062.0,-31.424242424242443,1036.0
511,56.0,1197.0,-45.060606060606084,1036.0
512,56.0,1062.0,-31.42424242424245,1036.0
513,57.0,1065.0,-31.727272727272727,1036.0
514,57.0,1062.0,-31.424242424242443,1036.0
515,57.0,1065.0,-31.72727272727273,1036.0
516,57.0,1065.0,-31.727272727272727,1036.0
517,57.0,1062.0,-31.424242424242443,1036.0
518,57.0,1109.0,-36.171717171717184,1036.0
519,57.0,1148.0,-40.111111111111114,1036.0
520,57.0,1065.0,-31.727272727272727,1036.0
521,57.0,1078.0,-33.040404040404034,1036.0
522,58.0,1214.0,-46.77777777777777,1036.0
523,58.0,1107.0,-35.969696969696976,1036.0
524,58.0,1065.0,-31.727272727272734,1036.0
525,58.0,1229.0,-48.29292929292931,1036.0
526,58.0,1062.0,-31.424242424242443,1036.0
527,58.0,1062.0,-31.424242424242443,1036.0
528,58.0,1090.0,-34.25252525252527,1036.0
529,58.0,1062.0,-31.424242424242443,1036.0
530,58.0,1062.0,-31.424242424242443,1036.0
531,59.0,1065.0,-31.727272727272727,1036.0
532,59.0,1178.0,-43.14141414141416,1036.0
533,59.0,1065.0,-31.727272727272727,1036.0
534,59.0,1065.0,-31.727272727272727,1036.0
535,59.0,1143.0,-39.60606060606062,1036.0
536,59.0,1062.0,-31.424242424242443,1036.0
537,59.0,1062.0,-31.424242424242443,1036.0
538,59.0,1062.0,-31.424242424242443,1036.0
539,59.0,1062.0,-31.424242424242443,1036.0
540,60.0,1065.0,-31.727272727272727,1036.0
541,60.0,1062.0,-31.424242424242436,1036.0
542,60.0,1097.0,-34.95959595959597,1036.0
543,60.0,1140.0,-39.30303030303032,1036.0
544,60.0,1062.0,-31.424242424242436,1036.0
545,60.0,1062.0,-31.424242424242436,1036.0
546,60.0,1062.0,-31.424242424242443,1036.0
547,60.0,1202.0,-45.56565656565658,1036.0
548,60.0,1062.0,-31.424242424242436,1036.0
549,61.0,1062.0,-31.42424242424245,1036.0
550,61.0,1036.0,-28.7979797979798,1036.0
551,61.0,1097.0,-34.95959595959599,1036.0
552,61.0,1097.0,-34.95959595959597,1036.0
553,61.0,1207.0,-46.07070707070708,1036.0
554,61.0,1240.0,-49.40404040404039,1036.0
555,61.0,1074.0,-32.63636363636363,1036.0
556,61.0,1128.0,-38.090909090909086,1036.0
557,61.0,1149.0,-40.21212121212122,1036.0
558,62.0,1036.0,-28.7979797979798,1036.0
