,episode,make_span,reward,min_make_span
435,48.0,1022.0,-25.18181818181818,1005.0
436,48.0,1179.0,-41.04040404040404,1005.0
437,48.0,1071.0,-30.131313131313135,1005.0
438,48.0,1109.0,-33.96969696969698,1005.0
439,48.0,1111.0,-34.17171717171717,1005.0
440,48.0,1051.0,-28.111111111111125,1005.0
441,49.0,1081.0,-31.141414141414153,1005.0
442,49.0,1138.0,-36.8989898989899,1005.0
443,49.0,1071.0,-30.131313131313146,1005.0
444,49.0,1022.0,-25.18181818181818,1005.0
445,49.0,1077.0,-30.737373737373744,1005.0
446,49.0,1088.0,-31.848484848484865,1005.0
447,49.0,1048.0,-27.80808080808082,1005.0
448,49.0,1106.0,-33.666666666666686,1005.0
449,49.0,1088.0,-31.848484848484855,1005.0
450,50.0,1108.0,-33.868686868686865,1005.0
451,50.0,1086.0,-31.646464646464644,1005.0
452,50.0,1061.0,-29.12121212121213,1005.0
453,50.0,1052.0,-28.212121212121218,1005.0
454,50.0,1022.0,-25.18181818181818,1005.0
455,50.0,1022.0,-25.18181818181819,1005.0
456,50.0,1066.0,-29.626262626262633,1005.0
457,50.0,1052.0,-28.212121212121215,1005.0
458,50.0,1022.0,-25.18181818181818,1005.0
459,51.0,1086.0,-31.646464646464658,1005.0
460,51.0,1102.0,-33.26262626262627,1005.0
461,51.0,1071.0,-30.131313131313142,1005.0
462,51.0,1041.0,-27.101010101010097,1005.0
463,51.0,1147.0,-37.80808080808082,1005.0
464,51.0,1125.0,-35.5858585858586,1005.0
465,51.0,1166.0,-39.727272727272734,1005.0
466,51.0,1081.0,-31.14141414141415,1005.0
467,51.0,1048.0,-27.808080808080813,1005.0
468,52.0,1130.0,-36.09090909090909,1005.0
469,52.0,1096.0,-32.65656565656567,1005.0
470,52.0,1034.0,-26.393939393939398,1005.0
471,52.0,1034.0,-26.393939393939394,1005.0
472,52.0,1077.0,-30.737373737373744,1005.0
473,52.0,1022.0,-25.18181818181818,1005.0
474,52.0,1081.0,-31.141414141414145,1005.0
475,52.0,1125.0,-35.585858585858595,1005.0
476,52.0,1066.0,-29.626262626262637,1005.0
477,53.0,1056.0,-28.616161616161627,1005.0
478,53.0,1170.0,-40.13131313131313,1005.0
479,53.0,1086.0,-31.646464646464658,1005.0
480,53.0,1042.0,-27.202020202020204,1005.0
481,53.0,1068.0,-29.828282828282834,1005.0
482,53.0,1022.0,-25.18181818181818,1005.0
483,53.0,1071.0,-30.131313131313128,1005.0
484,53.0,1063.0,-29.32323232323232,1005.0
485,53.0,1051.0,-28.111111111111107,1005.0
486,54.0,1119.0,-34.97979797979799,1005.0
487,54.0,1022.0,-25.18181818181818,1005.0
488,54.0,1078.0,-30.838383838383834,1005.0
489,54.0,1061.0,-29.121212121212128,1005.0
490,54.0,1094.0,-32.45454545454547,1005.0
491,54.0,1056.0,-28.616161616161616,1005.0
492,54.0,1081.0,-31.14141414141415,1005.0
493,54.0,1061.0,-29.12121212121213,1005.0
494,54.0,1072.0,-30.232323232323232,1005.0
495,55.0,1088.0,-31.848484848484844,1005.0
496,55.0,1067.0,-29.727272727272723,1005.0
497,55.0,1083.0,-31.343434343434343,1005.0
498,55.0,1030.0,-25.989898989898993,1005.0
499,55.0,1042.0,-27.20202020202021,1005.0
500,55.0,1081.0,-31.14141414141415,1005.0
501,55.0,1048.0,-27.808080808080824,1005.0
502,55.0,1046.0,-27.60606060606061,1005.0
503,55.0,1103.0,-33.36363636363636,1005.0
504,56.0,1022.0,-25.18181818181818,1005.0
505,56.0,1041.0,-27.101010101010097,1005.0
506,56.0,1096.0,-32.65656565656567,1005.0
507,56.0,1102.0,-33.26262626262627,1005.0
508,56.0,1041.0,-27.101010101010097,1005.0
509,56.0,1046.0,-27.60606060606061,1005.0
510,56.0,1086.0,-31.646464646464658,1005.0
511,56.0,1028.0,-25.787878787878796,1005.0
512,56.0,1090.0,-32.050505050505045,1005.0
513,57.0,1085.0,-31.545454545454565,1005.0
514,57.0,1048.0,-27.80808080808082,1005.0
515,57.0,1077.0,-30.73737373737374,1005.0
516,57.0,1111.0,-34.17171717171718,1005.0
517,57.0,1099.0,-32.95959595959596,1005.0
518,57.0,1191.0,-42.252525252525245,1005.0
519,57.0,1041.0,-27.101010101010093,1005.0
520,57.0,1034.0,-26.393939393939394,1005.0
521,57.0,1114.0,-34.474747474747474,1005.0
522,58.0,1034.0,-26.393939393939398,1005.0
523,58.0,1052.0,-28.21212121212122,1005.0
524,58.0,1081.0,-31.141414141414145,1005.0
525,58.0,1100.0,-33.06060606060607,1005.0
526,58.0,1070.0,-30.03030303030304,1005.0
527,58.0,1112.0,-34.27272727272727,1005.0
528,58.0,1028.0,-25.7878787878788,1005.0
529,58.0,1041.0,-27.101010101010104,1005.0
530,58.0,1034.0,-26.393939393939398,1005.0
531,59.0,1077.0,-30.737373737373744,1005.0
532,59.0,1048.0,-27.80808080808082,1005.0
533,59.0,1102.0,-33.26262626262626,1005.0
534,59.0,1022.0,-25.181818181818194,1005.0
535,59.0,1089.0,-31.94949494949494,1005.0
536,59.0,1113.0,-34.373737373737384,1005.0
537,59.0,1113.0,-34.373737373737384,1005.0
538,59.0,1042.0,-27.202020202020222,1005.0
539,59.0,1113.0,-34.373737373737384,1005.0
540,60.0,1041.0,-27.10101010101011,1005.0
541,60.0,1041.0,-27.101010101010104,1005.0
542,60.0,1106.0,-33.66666666666667,1005.0
543,60.0,1022.0,-25.181818181818183,1005.0
544,60.0,1034.0,-26.3939393939394,1005.0
545,60.0,1048.0,-27.808080808080813,1005.0
546,60.0,1115.0,-34.575757575757585,1005.0
547,60.0,1023.0,-25.282828282828294,1005.0
548,60.0,1072.0,-30.23232323232324,1005.0
549,61.0,1101.0,-33.16161616161617,1005.0
550,61.0,1048.0,-27.80808080808082,1005.0
551,61.0,1114.0,-34.47474747474748,1005.0
552,61.0,1022.0,-25.181818181818183,1005.0
553,61.0,1146.0,-37.707070707070706,1005.0
554,61.0,1088.0,-31.848484848484848,1005.0
555,61.0,1065.0,-29.52525252525252,1005.0
556,61.0,1102.0,-33.26262626262626,1005.0
557,61.0,1108.0,-33.86868686868687,1005.0
