,episode,make_span,reward,min_make_span
184,20.0,981.0,-39.42857142857143,980.0
185,20.0,987.0,-40.0408163265306,980.0
186,20.0,981.0,-39.42857142857143,980.0
187,20.0,991.0,-40.448979591836746,980.0
188,20.0,981.0,-39.42857142857143,980.0
189,21.0,1067.0,-48.20408163265307,980.0
190,21.0,1003.0,-41.67346938775511,980.0
191,21.0,981.0,-39.42857142857143,980.0
192,21.0,998.0,-41.163265306122454,980.0
193,21.0,987.0,-40.0408163265306,980.0
194,21.0,1011.0,-42.48979591836735,980.0
195,21.0,981.0,-39.42857142857143,980.0
196,21.0,987.0,-40.0408163265306,980.0
197,21.0,981.0,-39.42857142857143,980.0
198,22.0,981.0,-39.42857142857143,980.0
199,22.0,981.0,-39.42857142857143,980.0
200,22.0,987.0,-40.0408163265306,980.0
201,22.0,981.0,-39.42857142857143,980.0
202,22.0,981.0,-39.42857142857143,980.0
203,22.0,987.0,-40.0408163265306,980.0
204,22.0,981.0,-39.42857142857143,980.0
205,22.0,981.0,-39.42857142857143,980.0
206,22.0,981.0,-39.42857142857143,980.0
207,23.0,1049.0,-46.36734693877552,980.0
208,23.0,1050.0,-46.469387755102055,980.0
209,23.0,981.0,-39.42857142857143,980.0
210,23.0,981.0,-39.42857142857143,980.0
211,23.0,981.0,-39.42857142857143,980.0
212,23.0,987.0,-40.0408163265306,980.0
213,23.0,991.0,-40.44897959183675,980.0
214,23.0,981.0,-39.42857142857143,980.0
215,23.0,981.0,-39.42857142857143,980.0
216,24.0,981.0,-39.42857142857143,980.0
217,24.0,981.0,-39.42857142857143,980.0
218,24.0,981.0,-39.42857142857143,980.0
219,24.0,981.0,-39.42857142857143,980.0
220,24.0,981.0,-39.42857142857143,980.0
221,24.0,987.0,-40.0408163265306,980.0
222,24.0,981.0,-39.42857142857143,980.0
223,24.0,981.0,-39.42857142857143,980.0
224,24.0,987.0,-40.0408163265306,980.0
225,25.0,981.0,-39.42857142857143,980.0
226,25.0,981.0,-39.42857142857143,980.0
227,25.0,1003.0,-41.673469387755105,980.0
228,25.0,981.0,-39.42857142857143,980.0
229,25.0,981.0,-39.42857142857143,980.0
230,25.0,1008.0,-42.183673469387756,980.0
231,25.0,981.0,-39.42857142857143,980.0
232,25.0,981.0,-39.42857142857143,980.0
233,25.0,987.0,-40.0408163265306,980.0
234,26.0,987.0,-40.0408163265306,980.0
235,26.0,981.0,-39.42857142857143,980.0
236,26.0,981.0,-39.42857142857143,980.0
237,26.0,981.0,-39.42857142857143,980.0
238,26.0,987.0,-40.0408163265306,980.0
239,26.0,981.0,-39.42857142857143,980.0
240,26.0,981.0,-39.42857142857143,980.0
241,26.0,981.0,-39.42857142857143,980.0
242,26.0,981.0,-39.42857142857143,980.0
243,27.0,981.0,-39.42857142857143,980.0
244,27.0,981.0,-39.42857142857143,980.0
245,27.0,992.0,-40.55102040816327,980.0
246,27.0,981.0,-39.42857142857143,980.0
247,27.0,981.0,-39.42857142857143,980.0
248,27.0,981.0,-39.42857142857143,980.0
249,27.0,981.0,-39.42857142857143,980.0
250,27.0,981.0,-39.42857142857143,980.0
251,27.0,981.0,-39.42857142857143,980.0
252,28.0,1030.0,-44.42857142857143,980.0
253,28.0,981.0,-39.42857142857143,980.0
254,28.0,1067.0,-48.20408163265307,980.0
255,28.0,981.0,-39.42857142857143,980.0
256,28.0,981.0,-39.42857142857143,980.0
257,28.0,981.0,-39.42857142857143,980.0
258,28.0,981.0,-39.42857142857143,980.0
259,28.0,1003.0,-41.673469387755105,980.0
260,28.0,981.0,-39.42857142857143,980.0
261,29.0,981.0,-39.42857142857143,980.0
262,29.0,1011.0,-42.48979591836735,980.0
263,29.0,981.0,-39.42857142857143,980.0
264,29.0,981.0,-39.42857142857143,980.0
265,29.0,981.0,-39.42857142857143,980.0
266,29.0,981.0,-39.42857142857143,980.0
267,29.0,981.0,-39.42857142857143,980.0
268,29.0,981.0,-39.42857142857143,980.0
269,29.0,981.0,-39.42857142857143,980.0
270,30.0,981.0,-39.42857142857143,980.0
271,30.0,981.0,-39.42857142857143,980.0
272,30.0,981.0,-39.42857142857143,980.0
273,30.0,981.0,-39.42857142857143,980.0
274,30.0,981.0,-39.42857142857143,980.0
275,30.0,981.0,-39.42857142857143,980.0
276,30.0,981.0,-39.42857142857143,980.0
277,30.0,981.0,-39.42857142857143,980.0
278,30.0,981.0,-39.42857142857143,980.0
279,31.0,981.0,-39.42857142857143,980.0
280,31.0,981.0,-39.42857142857143,980.0
281,31.0,981.0,-39.42857142857143,980.0
282,31.0,981.0,-39.42857142857143,980.0
283,31.0,981.0,-39.42857142857143,980.0
284,31.0,981.0,-39.42857142857143,980.0
285,31.0,981.0,-39.42857142857143,980.0
286,31.0,981.0,-39.42857142857143,980.0
287,31.0,981.0,-39.42857142857143,980.0
288,32.0,981.0,-39.42857142857143,980.0
289,32.0,981.0,-39.42857142857143,980.0
290,32.0,981.0,-39.42857142857143,980.0
291,32.0,981.0,-39.42857142857143,980.0
292,32.0,981.0,-39.42857142857143,980.0
293,32.0,981.0,-39.42857142857143,980.0
294,32.0,981.0,-39.42857142857143,980.0
295,32.0,981.0,-39.42857142857143,980.0
296,32.0,981.0,-39.42857142857143,980.0
